time,rrt
1669022906.66,0.09302325581395349
1669022907.393,0.10852713178294573
1669022908.228,0.12403100775193798
1669022908.906,0.10852713178294573
1669022909.634,0.09302325581395349
1669022910.319,0.13178294573643412
1669022911.0,0.10077519379844961
1669022911.73,0.13953488372093023
1669022912.423,0.10077519379844961
1669022913.104,0.10077519379844961
1669022913.827,0.10852713178294573
1669022914.656,0.10852713178294573
1669022915.339,0.13953488372093023
1669022916.077,0.13953488372093023
1669022916.939,0.14728682170542637
1669022917.581,0.13953488372093023
1669022918.312,0.13178294573643412
1669022919.05,0.12403100775193798
1669022919.677,0.12403100775193798
1669022920.554,0.15503875968992248
1669022921.237,0.14728682170542637
1669022921.922,0.16279069767441862
1669022922.748,0.15503875968992248
1669022923.516,0.16279069767441862
1669022924.17,0.15503875968992248
1669022925.039,0.17054263565891473
1669022925.722,0.13953488372093023
1669022926.404,0.17829457364341086
1669022927.233,0.14728682170542637
1669022927.965,0.16279069767441862
1669022928.793,0.16279069767441862
1669022929.476,0.17054263565891473
1669022930.207,0.17054263565891473
1669022930.89,0.14728682170542637
1669022931.719,0.13178294573643412
1669022932.45,0.14728682170542637
1669022933.132,0.14728682170542637
1669022933.961,0.14728682170542637
1669022934.692,0.14728682170542637
1669022935.374,0.13953488372093023
1669022936.057,0.13178294573643412
1669022936.788,0.11627906976744186
1669022937.504,0.10077519379844961
1669022938.202,0.10852713178294573
1669022939.031,0.11627906976744186
1669022939.713,0.10077519379844961
1669022940.404,0.10852713178294573
1669022941.128,0.12403100775193798
1669022941.81,0.09302325581395349
1669022942.492,0.07751937984496124
1669022943.224,0.08527131782945736
1669022943.908,0.09302325581395349
1669022944.637,0.09302325581395349
1669022945.32,0.10852713178294573
1669022946.017,0.12403100775193798
1669022946.843,0.13953488372093023
1669022947.562,0.16279069767441862
1669022948.245,0.11627906976744186
1669022949.074,0.16279069767441862
1669022949.805,0.18604651162790697
1669022950.634,0.18604651162790697
1669022951.365,0.17829457364341086
1669022952.048,0.17054263565891473
1669022952.876,0.17829457364341086
1669022953.559,0.15503875968992248
1669022954.29,0.17829457364341086
1669022955.118,0.12403100775193798
1669022955.801,0.13953488372093023
1669022956.533,0.14728682170542637
1669022957.218,0.13953488372093023
1669022958.044,0.14728682170542637
1669022958.775,0.15503875968992248
1669022959.458,0.16279069767441862
1669022960.14,0.10077519379844961
1669022961.022,0.11627906976744186
1669022961.7,0.11627906976744186
1669022962.384,0.13178294573643412
1669022963.114,0.14728682170542637
1669022963.943,0.17829457364341086
1669022964.625,0.15503875968992248
1669022965.356,0.17829457364341086
1669022966.185,0.13178294573643412
1669022966.868,0.12403100775193798
1669022967.551,0.12403100775193798
1669022968.282,0.13178294573643412
1669022968.964,0.14728682170542637
1669022969.793,0.13178294573643412
1669022970.524,0.16279069767441862
1669022971.207,0.13953488372093023
1669022972.035,0.15503875968992248
1669022972.767,0.12403100775193798
1669022973.45,0.14728682170542637
1669022974.278,0.15503875968992248
1669022975.01,0.20930232558139536
1669022975.839,0.17054263565891473
1669022975.89,0.17829457364341086
1669022976.521,-0.9844961240310077
1669022977.26,0.15503875968992248
1669022978.081,0.15503875968992248
1669022978.763,0.17829457364341086
1669022979.496,0.13178294573643412
1669022980.226,0.13178294573643412
1669022980.951,0.10077519379844961
1669022981.591,0.09302325581395349
1669022982.273,0.07751937984496124
1669022982.956,0.09302325581395349
1669022983.688,0.10852713178294573
1669022984.516,0.10852713178294573
1669022985.247,0.12403100775193798
1669022985.932,0.09302325581395349
1669022986.613,0.08527131782945736
1669022987.305,0.10077519379844961
1669022988.026,0.07751937984496124
1669022988.708,0.08527131782945736
1669022989.391,0.08527131782945736
1669022990.122,0.10077519379844961
1669022990.809,0.08527131782945736
1669022991.488,0.06201550387596899
1669022992.226,0.06976744186046512
1669022992.903,0.06976744186046512
1669022993.535,0.08527131782945736
1669022994.169,0.06976744186046512
1669022994.9,0.06976744186046512
1669022995.729,0.10077519379844961
1669022996.266,0.09302325581395349
1669022996.996,0.06976744186046512
1669022997.679,0.08527131782945736
1669022998.361,0.07751937984496124
1669022999.092,0.09302325581395349
1669022999.775,0.07751937984496124
1669023000.457,0.08527131782945736
1669023001.195,0.07751937984496124
1669023001.871,0.08527131782945736
1669023002.7,0.09302325581395349
1669023003.432,0.11627906976744186
1669023004.114,0.13953488372093023
1669023004.834,0.15503875968992248
1669023005.674,0.15503875968992248
1669023006.356,0.20155038759689922
1669023007.234,0.17829457364341086
1669023007.916,0.11627906976744186
1669023008.599,0.12403100775193798
1669023009.324,0.13178294573643412
1669023010.11,0.15503875968992248
1669023010.89,0.20155038759689922
1669023011.67,0.1937984496124031
1669023012.401,0.18604651162790697
1669023013.25,0.20930232558139536
1669023013.917,0.1937984496124031
1669023014.595,0.16279069767441862
1669023015.327,0.10077519379844961
1669023016.009,0.11627906976744186
1669023016.838,0.10077519379844961
1669023017.569,0.13178294573643412
1669023018.252,0.16279069767441862
1669023019.083,0.17054263565891473
1669023019.912,0.20930232558139536
1669023020.641,0.21705426356589147
1669023021.324,0.18604651162790697
1669023022.153,0.15503875968992248
1669023022.883,0.17054263565891473
1669023023.566,0.13953488372093023
1669023024.31,0.13178294573643412
1669023025.126,0.12403100775193798
1669023025.808,0.10852713178294573
1669023026.49,0.11627906976744186
1669023027.221,0.12403100775193798
1669023027.906,0.10077519379844961
1669023028.734,0.13953488372093023
1669023029.465,0.17054263565891473
1669023030.333,0.18604651162790697
1669023030.978,0.20930232558139536
1669023031.853,0.24031007751937986
1669023032.682,0.21705426356589147
1669023033.364,0.21705426356589147
1669023034.242,0.23255813953488372
1669023034.925,0.20155038759689922
1669023035.607,0.14728682170542637
1669023036.377,0.13953488372093023
1669023037.167,0.11627906976744186
1669023037.859,0.13953488372093023
1669023038.532,0.11627906976744186
1669023039.275,0.15503875968992248
1669023039.962,0.13178294573643412
1669023040.814,0.10852713178294573
1669023041.506,0.09302325581395349
1669023042.246,0.08527131782945736
1669023042.958,0.10077519379844961
1669023043.603,0.09302325581395349
1669023044.285,0.10852713178294573
1669023045.016,0.12403100775193798
1669023045.844,0.13953488372093023
1669023046.527,0.16279069767441862
1669023047.259,0.14728682170542637
1669023047.941,0.11627906976744186
1669023048.624,0.10077519379844961
1669023048.682,0.06976744186046512
1669023049.355,-0.9844961240310077
1669023050.044,0.06201550387596899
1669023050.72,0.07751937984496124
1669023051.451,0.07751937984496124
1669023052.133,0.06201550387596899
1669023052.816,0.09302325581395349
1669023053.547,0.06976744186046512
1669023054.092,0.10077519379844961
1669023054.815,-0.015503875968992248
1669023055.497,0.031007751937984496
1669023055.644,0.07751937984496124
1669023056.18,-0.7131782945736435
1669023056.766,-0.18604651162790697
1669023057.448,-0.06201550387596899
1669023057.453,0.07751937984496124
1669023058.132,-0.9844961240310077
1669023058.862,-0.06201550387596899
1669023060.129,0.20155038759689922
1669023060.812,0.875968992248062
1669023061.25,0.10852713178294573
1669023061.494,-0.3798449612403101
1669023061.876,-0.5426356589147286
1669023061.88,-0.5038759689922481
1669023062.08,-0.5813953488372093
1669023062.761,-0.10077519379844961
1669023062.766,-0.8294573643410853
1669023064.031,-0.007751937984496124
1669023064.713,-0.007751937984496124
1669023065.449,0.007751937984496124
1669023066.14,0.015503875968992248
1669023066.711,-0.03875968992248062
1669023067.393,0.10852713178294573
1669023067.978,-0.03875968992248062
1669023068.661,0.031007751937984496
1669023069.344,0.023255813953488372
1669023069.49,0.0
1669023070.075,-0.7829457364341085
1669023070.757,-0.12403100775193798
1669023071.44,0.15503875968992248
1669023072.317,0.12403100775193798
1669023073.001,0.23255813953488372
1669023073.682,0.03875968992248062
1669023074.413,0.10077519379844961
1669023075.095,0.06976744186046512
1669023075.779,0.10077519379844961
1669023076.51,0.06201550387596899
1669023077.202,0.18604651162790697
1669023077.875,0.046511627906976744
1669023078.606,0.03875968992248062
1669023079.288,0.20930232558139536
1669023080.019,0.06976744186046512
1669023080.702,0.10852713178294573
1669023081.384,0.08527131782945736
1669023082.116,0.007751937984496124
1669023082.896,0.03875968992248062
1669023083.481,0.09302325581395349
1669023084.066,0.06976744186046512
1669023084.748,0.015503875968992248
1669023085.577,0.07751937984496124
1669023086.308,0.12403100775193798
1669023087.43,0.15503875968992248
1669023088.405,0.8217054263565892
1669023089.233,0.4573643410852713
1669023089.917,0.2868217054263566
1669023090.794,0.21705426356589147
1669023091.476,0.17054263565891473
1669023092.305,0.16279069767441862
1669023093.036,0.17829457364341086
1669023093.865,0.17054263565891473
1669023094.549,0.1937984496124031
1669023095.279,0.1937984496124031
1669023096.108,0.13178294573643412
1669023096.79,0.13953488372093023
1669023098.057,0.17829457364341086
1669023099.081,0.9534883720930233
1669023100.008,0.5581395348837209
1669023100.983,0.5348837209302325
1669023101.958,0.5581395348837209
1669023102.836,0.35658914728682173
1669023103.518,0.27906976744186046
1669023104.347,0.29457364341085274
1669023105.179,0.27906976744186046
1669023106.053,0.3023255813953488
1669023106.881,0.2558139534883721
1669023107.564,0.1937984496124031
1669023108.393,0.24031007751937986
1669023109.709,0.24806201550387597
1669023110.782,0.9922480620155039
1669023111.659,0.627906976744186
1669023112.488,0.4418604651162791
1669023113.317,0.27906976744186046
1669023114.181,0.23255813953488372
1669023114.981,0.2713178294573643
1669023115.852,0.2558139534883721
1669023116.681,0.29457364341085274
1669023117.509,0.3023255813953488
1669023118.777,0.3023255813953488
1669023119.46,0.9844961240310077
1669023120.337,0.10852713178294573
1669023121.165,0.3875968992248062
1669023121.995,0.3023255813953488
1669023122.825,0.20155038759689922
1669023123.554,0.2713178294573643
1669023124.383,0.24031007751937986
1669023125.215,0.2868217054263566
1669023126.049,0.26356589147286824
1669023126.909,0.26356589147286824
1669023127.747,0.2868217054263566
1669023128.576,0.32558139534883723
1669023129.406,0.2713178294573643
1669023130.248,0.29457364341085274
1669023131.111,0.24806201550387597
1669023131.94,0.32558139534883723
1669023132.768,0.2868217054263566
1669023133.597,0.29457364341085274
1669023134.474,0.4186046511627907
1669023135.207,0.29457364341085274
1669023135.989,0.11627906976744186
1669023136.718,0.1937984496124031
1669023137.546,0.20930232558139536
1669023138.238,0.2248062015503876
1669023139.058,0.20155038759689922
1669023139.935,0.2248062015503876
1669023140.813,0.24031007751937986
1669023141.593,0.29457364341085274
1669023142.422,0.27906976744186046
1669023143.299,0.40310077519379844
1669023144.127,0.3333333333333333
1669023145.005,0.29457364341085274
1669023145.827,0.3178294573643411
1669023146.76,0.34108527131782945
1669023147.589,0.32558139534883723
1669023148.466,0.31007751937984496
1669023149.296,0.3488372093023256
1669023150.124,0.37209302325581395
1669023151.002,0.34108527131782945
1669023151.977,0.3333333333333333
1669023152.806,0.4108527131782946
1669023153.634,0.3953488372093023
1669023154.512,0.31007751937984496
1669023155.34,0.29457364341085274
1669023156.169,0.27906976744186046
1669023157.0,0.2558139534883721
1669023157.827,0.27906976744186046
1669023158.802,0.34108527131782945
1669023159.777,0.3953488372093023
1669023160.216,0.6589147286821705
1669023161.338,-0.5038759689922481
1669023162.312,0.7674418604651163
1669023163.287,0.6976744186046512
1669023164.165,0.4263565891472868
1669023165.091,0.34108527131782945
1669023165.968,0.40310077519379844
1669023166.943,0.3953488372093023
1669023168.064,0.4728682170542636
1669023169.091,0.6589147286821705
1669023169.2,0.7209302325581395
1669023169.43,-0.9844961240310077
1669023170.6,-0.5426356589147286
1669023171.672,0.7984496124031008
1669023172.551,0.6821705426356589
1669023173.378,0.4186046511627907
1669023174.207,0.23255813953488372
1669023175.037,0.3333333333333333
1669023176.063,0.3643410852713178
1669023176.45,0.5426356589147286
1669023177.571,-0.3643410852713178
1669023179.813,0.7209302325581395
