,ECG_Mean RR (ms),ECG_STD RR/SDNN (ms),ECG_Mean HR (beats/min),ECG_STD HR (beats/min),ECG_Min HR (beats/min),ECG_Max HR (beats/min),ECG_RMSSD (ms),ECG_NNxx,ECG_pNNxx (%),ECG_Power VLF (ms2),ECG_Power LF (ms2),ECG_Power HF (ms2),ECG_Power Total (ms2),ECG_LF/HF,ECG_Peak VLF (Hz),ECG_Peak LF (Hz),ECG_Peak HF (Hz),ECG_Fraction LF (nu),ECG_Fraction HF (nu),ECG_sd1,ECG_sd2
247,1694.9647367536593,56.928016633426054,35.438196929367756,1.1692309759721446,32.30868088343792,37.83732286222758,37.77475708725564,15,15.0,185.25034257655082,943.1912439291864,463.44881179578,1591.890398301517,2.035157324655751,0.028985507246376812,0.08695652173913043,0.37681159420289856,67.05277871836775,32.94722128163226,26.709095514874367,75.93339274354508
248,1693.2778680573492,57.18689422024513,35.473835347272754,1.1737630589100811,32.30868088343792,37.5,34.15023865732211,11,10.891089108910892,344.6125358632647,1486.1994188702938,936.0831627999587,2766.8951175335174,1.5876788280486305,0.02857142857142857,0.08571428571428572,0.37142857142857144,61.35532782659507,38.644672173404935,24.147578394125713,77.11977586991834
249,1688.0919756724456,59.240127160009045,35.585763954612105,1.2171732551949561,32.30868088343792,37.5,31.54863886171467,8,8.0,586.0436239899101,1973.9133563508049,973.6640764510078,3533.6210567917224,2.0273042870655065,0.028368794326241134,0.0851063829787234,0.19858156028368795,66.96731133792494,33.03268866207507,22.30332924818678,81.03160637392894
250,1688.7189955866008,58.843193543171054,35.57196229874529,1.2084928663728225,32.30868088343792,37.5,31.487314153431466,9,9.0,580.5772494913609,1494.924449439317,523.8972301109794,2599.398929041657,2.853468893360327,0.028368794326241134,0.05673758865248227,0.19858156028368795,74.04935584862154,25.950644151378466,22.264616549596887,80.46268877395883
251,1682.162913239976,52.39322612160077,35.70190526844631,1.0780586938384493,32.30868088343792,37.5,30.1306925440826,8,8.0,547.4247892321832,469.8060450249059,124.49496499586355,1141.7257992529526,3.7736951453459633,0.028169014084507043,0.056338028169014086,0.28169014084507044,79.0518671688758,20.948132831124205,21.3050132770787,71.31257409714422
252,1680.933863133256,51.18261935246747,35.726469554956466,1.052980750983278,32.30868088343792,37.5,32.46612850206953,11,10.891089108910892,298.00998932596593,90.21890736155981,46.98208402640667,435.21098071393243,1.9202832149985414,0.028169014084507043,0.056338028169014086,0.16901408450704225,65.75674595998048,34.243254040019515,22.953079714112437,68.71094506229487
253,1667.313944442493,32.29410040954937,35.99955312381823,0.6986758161123006,34.6875,37.5,33.02174985097503,10,10.0,131.43119139337284,52.460927286771884,50.31090376217242,234.20302244231715,1.0427347426467026,0.028368794326241134,0.05673758865248227,0.22695035460992907,51.046017913009415,48.95398208699058,23.347756501309206,39.31558864772138
254,1680.5838720281479,34.75994667900017,35.717080121475774,0.7352688228658364,33.75,37.5,34.88056223490045,11,10.891089108910892,9.457372700689293,21.16339519340782,59.81776010221458,90.43852799631169,0.35379785463789554,0.02857142857142857,0.05714285714285714,0.22857142857142856,26.13372841638362,73.86627158361638,24.64531910051213,41.49776945940219
255,1695.516713321969,37.788930733131494,35.40491171884463,0.784094978182909,33.75,37.03125000000001,33.34264485127773,10,9.803921568627452,82.48846574807892,70.93980804252602,68.17532732128173,221.6036011118867,1.0405495775358211,0.02857142857142857,0.05714285714285714,0.37142857142857144,50.99359451939387,49.00640548060614,23.57681027703321,48.02502526486641
256,1690.489432632355,43.33778195099896,35.516009184270615,0.9104658712135363,33.75,37.5,33.88524067575934,10,9.900990099009901,210.118792393298,440.6559378292806,37.6159457884634,688.390676011042,11.714604766482498,0.02877697841726619,0.05755395683453238,0.37410071942446044,92.13502882420582,7.864971175794168,23.948609123249287,55.99114813603981
257,1677.633166163503,53.28702847073556,35.80085677611332,1.139960936933187,33.75,38.90625,32.669888992615014,9,9.0,860.6364614537375,930.0363314195973,32.10381199136711,1822.776604864702,28.96965418529392,0.028368794326241134,0.05673758865248227,0.3971631205673759,96.66329149539969,3.3367085046002933,23.09634196002629,71.97682808646076
258,1668.6348901354054,55.58399275940927,35.99721328514656,1.1918892722316063,33.75,38.90625,32.750633146454135,10,10.1010101010101,1022.7956673931964,723.6632308244499,30.497454959889843,1776.9563531775361,23.72864331716235,0.02857142857142857,0.05714285714285714,0.3142857142857143,95.95610649895227,4.043893501047721,23.15768423725075,75.48290141826453
259,1667.1583767973732,59.64878978987415,36.03507970156035,1.278004018568903,33.75,38.90625,32.748349120231175,9,10.843373493975903,982.020403564694,256.01069861415687,36.92480532495706,1274.955907503808,6.933298533631594,0.03418803418803419,0.06837606837606838,0.17094017094017094,87.39490269071932,12.605097309280685,23.149660573644706,81.48086888849122
260,1654.8787656788124,58.32618128304998,36.3005474668043,1.2525279420766828,33.75,38.90625,30.606200739878794,7,10.76923076923077,0.0,581.0457600165322,41.60367780521645,622.6494378217486,13.96621141854142,0.0,0.043010752688172046,0.3010752688172043,93.31828228244115,6.681717717558866,21.58904599601199,78.74881006246825
261,1625.8175122533594,31.098409822512114,36.91804025602459,0.70755801771487,35.625,38.90625,34.48649746086306,7,14.583333333333334,0.0,104.13506452982786,35.18164799516919,139.31671252499706,2.959925713091288,0.0,0.057971014492753624,0.2898550724637681,74.74700101837624,25.252998981623747,24.385636213948928,37.02249565954268
262,1620.2188269656008,31.318642537515778,37.0458984375,0.7174744275151449,35.625,38.90625,36.19462787213672,6,18.75,0.0,0.0,36.511251664514624,36.511251664514624,0.0,0.0,0.08888888888888889,0.17777777777777778,0.0,100.0,25.593466810911497,36.621561729140275
263,1633.7981057279303,31.858960631819784,36.73828125,0.7200120543424522,35.625,37.96875000000001,38.41876683276182,3,18.75,0.0,0.0,0.0,0.0,,0.0,,0.2,,,27.014659246988078,35.04119362924427
