,ECG_Mean RR (ms),ECG_STD RR/SDNN (ms),ECG_Mean HR (beats/min),ECG_STD HR (beats/min),ECG_Min HR (beats/min),ECG_Max HR (beats/min),ECG_RMSSD (ms),ECG_NNxx,ECG_pNNxx (%),ECG_Power VLF (ms2),ECG_Power LF (ms2),ECG_Power HF (ms2),ECG_Power Total (ms2),ECG_LF/HF,ECG_Peak VLF (Hz),ECG_Peak LF (Hz),ECG_Peak HF (Hz),ECG_Fraction LF (nu),ECG_Fraction HF (nu),ECG_sd1,ECG_sd2
163,1379.7248042808214,41.320294411127456,43.52589446140127,1.3014309385141236,41.25,46.01605265341714,17.41716487455302,0.0,0.0,324.4959196809328,511.62021963362696,115.30950415057725,951.425643465137,4.436930185438368,0.023668639053254437,0.047337278106508875,0.2603550295857988,81.60726796385427,18.392732036145727,12.315580882199772,57.47951888901556
164,1379.0871164184439,42.84106609452992,43.54924348621956,1.3592513608389052,41.25,46.875,18.803748014429765,0.0,0.0,612.942360821495,451.8187991022316,62.62705182189442,1127.388211745621,7.214435071718891,0.023391812865497075,0.04678362573099415,0.2807017543859649,87.82630830642444,12.173691693575556,13.295643335968633,59.459110121652394
165,1377.6979769958755,45.31034939187956,43.598404719179484,1.4449003381947192,41.25,46.875,18.712309923673267,0.0,0.0,827.8118227764667,356.5810363821371,111.71599341600869,1296.1088525746122,3.1918530684706754,0.023668639053254437,0.047337278106508875,0.16568047337278105,76.14420201124004,23.855797988759956,13.230968307714594,63.07980007380047
166,1372.7032155043298,52.07991118005343,43.77326548500727,1.684981831156099,41.25,47.13690569801931,18.104167937920714,0.0,0.0,540.070834520073,463.7836942107987,328.93804606846015,1332.792574799332,1.4099423881002622,0.023529411764705882,0.047058823529411764,0.16470588235294117,58.50523211933328,41.494767880666714,12.801061817843978,72.06106793843449
167,1372.0460025150182,53.44990023464461,43.79764375122534,1.7293311785899332,41.25,47.13690569801931,17.875048556015635,0.0,0.0,346.96935659635704,640.6763103795955,394.5145639057974,1382.1602308817498,1.6239611132140026,0.023668639053254437,0.14201183431952663,0.16568047337278105,61.88967912046786,38.11032087953214,12.633221196693816,74.78655749209152
168,1369.7071130632237,53.53808405416123,43.87238263809433,1.7255315256453325,40.3125,47.13690569801931,20.62302955039165,2.0,2.4390243902439024,474.1294693079168,1248.4456471077942,266.4213514188518,1988.9964678345627,4.685981962252951,0.023255813953488372,0.06976744186046512,0.16279069767441862,82.41288828141532,17.587111718584683,14.571245760008424,73.35289416834156
169,1368.7343382141516,56.57714867683678,43.91083459070717,1.8093106554216554,40.3125,47.13690569801931,22.0139423969709,3.0,3.896103896103896,605.1309218273807,1452.4226561840387,218.9969063402993,2276.5504843517188,6.632160611105251,0.023809523809523808,0.047619047619047616,0.16666666666666666,86.89755036673442,13.102449633265579,15.54873160218878,78.6054092931337
170,1375.8528462143731,58.98173231191139,43.689940604711566,1.8824720029141677,40.3125,47.13690569801931,21.909869259776187,3.0,4.6875,850.2434470929499,905.6181386498309,320.6390254280076,2076.5006111707885,2.824416452242391,0.026845637583892617,0.053691275167785234,0.18791946308724833,73.85222000565173,26.147779994348276,15.486112797142178,82.20441143114985
171,1371.54320737679,72.65990749583666,43.87307034156921,2.395875683685261,40.3125,49.21604455343443,36.59550745881081,4.0,7.2727272727272725,1996.8852153592313,592.1651758796462,269.4495698212749,2858.4999610601526,2.197684621550621,0.023809523809523808,0.047619047619047616,0.19047619047619047,68.7273725100795,31.272627489920506,25.786171251674542,98.39862404327728
172,1400.3782240675819,105.64768346549984,43.081247875178505,3.147960109975833,34.15348884631059,49.21604455343443,46.519788191438884,9.0,17.307692307692307,1447.40253946225,1173.5855769968728,111.76860546612252,2732.756721925245,10.50013617064043,0.023809523809523808,0.047619047619047616,0.16666666666666666,91.3044507894352,8.69554921056479,32.274500007728435,137.73646620822814
173,1425.1389290848776,134.55450400434933,42.45753905327886,3.8152069172317447,32.51149516753233,49.21604455343443,54.91956611643241,10.0,25.641025641025642,2640.130241992728,1301.884565139605,34.35562747044988,3976.3704346027826,37.894361448044805,0.02877697841726619,0.05755395683453238,0.17266187050359713,97.42893323667029,2.5710667633296995,37.77609250891898,175.65452629613742
174,1429.2871313753867,165.05711456334484,42.51361737418471,4.6719069402512385,32.51149516753233,49.21604455343443,65.73799164229611,8.0,32.0,4897.922125917724,1001.6193588746266,2.824861787426336,5902.366346579776,354.57287267395054,0.032,0.064,0.16,99.7187636974441,0.28123630255589527,45.277245830374284,216.88161266912138
175,1424.4764055524936,204.51513963727376,42.941237033080256,5.747539911430245,32.51149516753233,49.21604455343443,81.0236002664727,7.0,43.75,6677.244205354632,513.2291986372596,0.9346661596913796,7191.408070151582,549.104290677138,0.03305785123966942,0.06611570247933884,0.1652892561983471,99.8182162879026,0.1817837120974049,53.97927589765115,271.47246873905755
176,1343.377615570405,193.0465021036005,45.48119443268783,5.743940682987985,32.51149516753233,54.895428314075055,108.14377036142884,9.0,34.61538461538461,61593.31224757478,9339.340134415483,0.5998637334809281,70933.25224572375,15569.102803099222,0.023391812865497075,0.04678362573099415,0.1871345029239766,99.9935774348272,0.006422565172793531,76.38411646320537,261.6186506401874
177,1310.9882179944618,225.37016718769115,47.07627645118316,7.763316109827352,32.51149516753233,61.8118647458462,118.21815159350284,14.0,46.666666666666664,56553.72455525056,9729.165066275442,34.53341100764678,66317.42303253365,281.7319454519306,0.020618556701030927,0.041237113402061855,0.16494845360824742,99.6463080963838,0.35369190361618247,83.14501491592105,308.10575130538604
178,1236.2983207207976,185.52816901352685,49.508670092362244,6.672600491951594,32.51149516753233,61.8118647458462,136.95515524635897,12.0,44.44444444444444,107845.39744745116,2543.8116681534234,591.0246135862708,110980.23372919086,4.304070608359034,0.01990049751243781,0.09950248756218905,0.1990049751243781,81.1465556581386,18.853444341861405,95.1059986824237,217.87008156338894
179,1200.8616835372927,125.36122033375202,50.48630417969255,5.076267121122878,37.34107539003865,61.8118647458462,88.5848846726427,11.0,30.555555555555557,3255.8136040368963,11301.868562943717,9804.048547680644,24361.73071466126,1.1527756628273136,0.030303030303030304,0.06060606060606061,0.15151515151515152,53.54834146133621,46.4516585386638,62.45898615529851,165.5584551208916
180,1184.4805479701158,115.2684400351446,51.10090862053951,4.645009821785806,37.34107539003865,61.8118647458462,78.42542792769622,11.0,23.91304347826087,2272.737760122415,8609.066531292734,4962.240109838499,15844.044401253646,1.7349153488610458,0.023255813953488372,0.046511627906976744,0.16279069767441862,63.43579700130575,36.564202998694256,55.321377509154715,152.2976538948051
181,1186.3091825672404,114.70804121780382,51.01851138745576,4.6291854495500555,37.34107539003865,61.8118647458462,80.18067371606541,12.0,25.53191489361702,1854.7104799478002,6760.495849324153,4897.55233740473,13512.758666676684,1.3803825632839728,0.021739130434782608,0.043478260869565216,0.17391304347826086,57.98994601017404,42.010053989825956,56.67230039622511,150.6823870134947
182,1171.725939374407,119.45991836822091,51.686111735828376,4.7785735747344456,37.34107539003865,61.8118647458462,87.65767478866195,9.0,25.0,1553.3170241401867,666.0151128128192,1444.4454269094094,3663.7775638624153,0.46108707217679423,0.026490066225165563,0.052980132450331126,0.18543046357615894,31.557809315898314,68.4421906841017,61.78856177836856,156.97298442928476
183,1174.826383292265,68.93576839914542,51.228876704853924,2.6941470572825392,41.71875,54.37499999999999,69.6958561299768,4.0,14.285714285714286,665.8411740706457,106.00034390659556,282.68478447495664,1054.5263024521978,0.37497718210576786,0.034782608695652174,0.10434782608695653,0.17391304347826086,27.27152035581368,72.72847964418632,49.08614644002224,66.56961387743121
184,1153.4275246808313,39.89392092336489,52.07844942305584,1.7239177807996122,47.22823866560284,54.37499999999999,35.89169738306432,1.0,4.761904761904762,0.0,101.86162056263427,174.29658366061724,276.1582042232515,0.5844154740346191,0.0,0.05128205128205128,0.15384615384615385,36.885241504643986,63.114758495356014,25.281707371417454,42.785629766536424
185,1138.6828157561604,42.73848844426052,52.76028043104449,1.8077133429355063,47.22823866560284,54.37499999999999,44.18522218313932,1.0,9.090909090909092,0.0,0.0,17.315475108096877,17.315475108096877,0.0,0.0,0.0851063829787234,0.1702127659574468,0.0,100.0,28.926778309025323,33.70388390252319
186,,,,,,,,,,,,,,,,,,,,,
