,ECG_Mean RR (ms),ECG_STD RR/SDNN (ms),ECG_Mean HR (beats/min),ECG_STD HR (beats/min),ECG_Min HR (beats/min),ECG_Max HR (beats/min),ECG_RMSSD (ms),ECG_NNxx,ECG_pNNxx (%),ECG_Power VLF (ms2),ECG_Power LF (ms2),ECG_Power HF (ms2),ECG_Power Total (ms2),ECG_LF/HF,ECG_Peak VLF (Hz),ECG_Peak LF (Hz),ECG_Peak HF (Hz),ECG_Fraction LF (nu),ECG_Fraction HF (nu),ECG_sd1,ECG_sd2
245,1024.3428680923466,67.17163164943516,58.81410740964668,3.669424882574622,50.060789829812464,64.43901782649286,21.889640039131994,1.0,1.639344262295082,1224.3471106268278,174.13242876867247,134.42595359309914,1532.9054929885995,1.2953780435566997,0.017777777777777778,0.07111111111111111,0.24888888888888888,56.434191622287415,43.56580837771259,15.458756441125768,93.89166192808118
246,1028.8783555779016,63.39121769140663,58.52647444851602,3.4263350070397007,50.060789829812464,64.43901782649286,21.677766748737387,1.0,1.6129032258064515,2268.142206166043,762.9876702712437,92.72760721017904,3123.8574836474654,8.228268724133407,0.01762114537444934,0.07048458149779736,0.24669603524229078,89.16373124912543,10.836268750874572,15.320467390299171,87.97859012523342
247,1032.9562015427068,60.29163100027647,58.273362170559686,3.222917673194228,50.060789829812464,64.21875,24.10333149787481,2.0,3.225806451612903,3170.6554995584656,1668.3147720706174,50.0054241392661,4888.975695768349,33.362676165376136,0.01762114537444934,0.052863436123348026,0.15859030837004406,97.08986577416924,2.9101342258307605,17.038056960408404,83.65416279599239
248,1026.6604649896012,67.12718546169712,58.68216601709579,3.6860224552782426,50.060789829812464,64.53357698980938,23.07870626915837,2.0,3.278688524590164,2471.787701339825,1229.4249086874145,92.62710552708366,3793.8397155543234,13.272841698890584,0.01762114537444934,0.052863436123348026,0.2643171806167401,92.9936867437006,7.006313256299404,16.316155929004836,94.00240690928123
249,1024.9256587962661,67.11881117272458,58.781073243197746,3.680179523381863,50.060789829812464,64.53357698980938,22.036471083777254,2.0,3.3333333333333335,1410.955508596821,640.0940948569151,124.2958547304072,2175.3454581841434,5.14976220442149,0.017316017316017316,0.12121212121212122,0.27705627705627706,83.73920865946604,16.260791340533956,15.577240196126917,94.05038400051704
250,1013.8556094213378,61.227633028816435,59.38152322736545,3.34958344819836,50.060789829812464,64.53357698980938,21.224752893375737,2.0,3.4482758620689653,1206.8935319638654,545.7101701354391,70.04016095051848,1822.6438630498228,7.791389436140343,0.017167381974248927,0.05150214592274678,0.27467811158798283,88.62523373280314,11.374766267196861,14.803373779772691,82.9657996084795
251,992.4536011023403,35.92533547492329,60.535673792316494,2.196113673917186,56.71875,64.53357698980938,18.796515529816695,1.0,1.7241379310344827,1052.9987920602155,305.1173759670191,10.910213496881463,1369.026381524116,27.966214964925552,0.03361344537815126,0.05042016806722689,0.1680672268907563,96.54770220682656,3.4522977931734418,13.241513600278981,48.73085843407099
252,986.2761786007853,37.46037610335847,60.92222251405035,2.3008181075615144,56.71875,64.53357698980938,21.010591697187603,2.0,3.4482758620689653,1344.0170529879003,158.8026964695865,18.714654814769926,1521.5344042722568,8.48547291100751,0.03278688524590164,0.04918032786885246,0.22950819672131148,89.45756306109378,10.542436938906231,14.855543247819641,51.31247633973198
253,983.5469619517261,36.8993118986827,61.088468502310434,2.2610179215400454,56.71875,64.53357698980938,18.322120394232535,1.0,1.7857142857142858,853.4120133762592,140.980910572207,96.05615755401631,1090.4490815024826,1.4676925890245782,0.016877637130801686,0.050632911392405056,0.21940928270042193,59.47631384688493,40.52368615311509,12.954271934465215,50.65728294757821
254,983.1711640558508,36.79524150555472,61.111447411191506,2.2576866608609345,56.71875,65.62499999999999,20.568280425881408,1.0,1.7543859649122806,321.02073243687084,133.67460537909872,203.32077449723354,658.016112313203,0.657456699688686,0.016597510373443983,0.11618257261410789,0.23236514522821577,39.66659882048042,60.33340117951958,14.53545567185319,50.22159799205986
255,982.4066375916626,48.998529473574976,61.21678621793255,2.8597442111773557,52.392994836607,65.625,28.374703880263706,5.0,8.771929824561404,186.6250571938809,118.94939055597558,205.79761812020536,511.3720658700619,0.5779920663926141,0.0,0.05042016806722689,0.23529411764705882,36.62832524335431,63.371674756645696,20.03685772892123,63.56766793382742
256,972.8218106791456,49.15772743328282,61.82058953264835,2.863638324069162,52.392994836607,66.09375,30.732406087100347,7.0,12.280701754385966,433.9256687161758,364.8266364161791,215.2809605309103,1014.0332656632652,1.69465351472081,0.03278688524590164,0.04918032786885246,0.24590163934426232,62.8894774583437,37.1105225416563,21.720151919767968,66.09605506407286
257,976.2671118085707,58.41257385830486,61.66282203533679,3.420684554109023,52.392994836607,66.09375,31.79670727404236,7.0,12.280701754385966,1090.753851397862,1881.7271300740476,296.34435038036605,3268.8253318522757,6.349799237470866,0.03278688524590164,0.04918032786885246,0.26229508196721313,86.39418618536159,13.605813814638415,22.38561526449932,77.80891918375205
258,1003.1580071681703,79.44583800179298,60.1687120805003,4.5229944845424885,51.98481488537213,66.09375,30.416915434403773,6.0,10.344827586206897,999.1136751871235,2815.4031786413284,198.51328193017747,4013.0301357586295,14.182442359859742,0.032388663967611336,0.048582995951417005,0.2591093117408907,93.41344444920232,6.586555550797679,21.508007134368004,111.22594183396993
259,1001.3681611157668,81.66682461335017,60.299853532404995,4.690226218145834,51.98481488537213,66.3371101111809,31.423101379507795,6.0,10.169491525423728,2229.475531176203,2029.6759032227274,69.41565291104025,4328.567087309971,29.23945562860097,0.032520325203252036,0.04878048780487805,0.1951219512195122,96.69306216261981,3.306937837380193,22.188767202433855,114.00036690376587
260,1023.8303681140193,76.46923935081855,58.93360005232916,4.430104720007267,51.98481488537213,66.3371101111809,28.33949668268777,6.0,9.23076923076923,2858.283609645097,1926.281054757019,29.234825734880772,4813.799490136997,65.88994482901012,0.034482758620689655,0.05172413793103448,0.1724137931034483,98.50500698938191,1.4949930106180935,19.99897045732727,106.33649454879803
261,1026.8243858145627,69.62998186967008,58.70647131518186,4.0493768711681435,51.98481488537213,66.3371101111809,20.901627911495147,1.0,1.492537313432836,1651.2098405294225,2103.5754757600957,11.640248183653716,3766.4255644731716,180.71568943986313,0.035555555555555556,0.05333333333333333,0.17777777777777778,99.44968978568528,0.5503102143147302,14.775967115130593,97.41658063607808
262,1050.5385231631765,72.15344191952333,57.392325238567906,4.072214526525448,51.09062107978824,66.3371101111809,20.35349427286831,0.0,0.0,1457.6142459456983,1337.2078148298203,10.697194634460029,2805.5192554099785,125.00546737012041,0.018518518518518517,0.05555555555555555,0.18518518518518517,99.20638364281238,0.7936163571876321,14.291609228497494,100.56090591022834
263,1065.455272299496,62.38997601233687,56.51526886238463,3.4503398059962587,51.09062107978824,66.3371101111809,21.06654861218879,0.0,0.0,1084.2772021328847,717.910531378114,18.346954903977604,1820.5346884149762,39.1296831073843,0.018604651162790697,0.05581395348837209,0.18604651162790697,97.50807900146117,2.4919209985388324,14.880204293148848,87.11280007696425
264,1049.3475053512132,61.99838662692673,57.38414432875345,3.493583025834284,51.09062107978824,66.3371101111809,22.011164494807055,2.0,2.898550724637681,2060.487644190007,639.1939185983728,133.6599479180491,2833.341510706429,4.782239770063965,0.019230769230769232,0.057692307692307696,0.25,82.7056635531228,17.294336446877185,15.5633291085052,85.42755826113427
265,1067.698004606727,53.29116448518893,56.33753076338217,2.8489804719520393,51.09062107978824,63.19273525627097,22.55422991172696,2.0,2.857142857142857,1295.7288932058464,533.1197210358833,360.79108091427526,2189.639695156005,1.4776410760623924,0.018957345971563982,0.07582938388625593,0.24644549763033177,59.63902884637121,40.36097115362878,15.945624644527046,74.14656125333298
266,1065.7089454567526,59.00507478900465,56.475296918984235,3.161986914612449,51.09062107978824,63.19273525627097,25.62452044211108,2.0,3.125,1208.7326427876355,889.7751693609537,425.16589813190694,2523.6737102804964,2.0927717233918477,0.018779342723004695,0.056338028169014086,0.24413145539906103,67.66654349441289,32.33345650558711,18.11646097442976,81.47470074100201
267,1056.6111500530424,67.54911896026873,57.02078222346056,3.6903454539252882,51.09062107978824,65.15625,25.93008048436487,2.0,3.225806451612903,745.2414590036244,1605.7704298284207,252.19374635840285,2603.2056351904475,6.36720954827482,0.037037037037037035,0.05555555555555555,0.16666666666666666,86.42633966840036,13.573660331599637,18.180090933679985,92.50398000666509
268,1026.26634150758,68.86191925159024,58.728991703917174,3.9526114069650533,51.94387444536125,67.46225574752404,28.81705980816674,5.0,8.064516129032258,2092.121322723662,1165.4392719139257,184.18971569863353,3441.7503103362214,6.327385150106792,0.035398230088495575,0.05309734513274336,0.17699115044247787,86.35256671357823,13.647433286421766,20.320896966340626,95.14442317657588
269,1003.1606664310789,66.44289107460844,60.06400252115347,3.829247422537438,51.94387444536125,67.46225574752404,26.656440455706928,5.0,8.333333333333334,2567.7317415388516,414.3795506381919,166.15964563895326,3148.270937815997,2.493863952614544,0.017937219730941704,0.07174887892376682,0.17937219730941703,71.37839327568335,28.62160672431666,18.804767749697437,92.32245854204783
270,991.510038121863,68.4297666199152,60.78686467419721,3.966231791640811,51.94387444536125,67.46225574752404,25.29239360696829,4.0,6.779661016949152,1456.4969770607036,223.93107915699267,295.30932583442205,1975.7373820521182,0.7582932862829713,0.016666666666666666,0.06666666666666667,0.21666666666666667,43.1266667625173,56.8733332374827,17.862870925426563,95.30137603944648
271,955.7430074123889,56.33943455036131,62.99306666975008,3.656510986805744,53.906249999999986,70.70801537784297,24.426780613227795,4.0,6.896551724137931,97.31998697349121,185.88896879099468,305.4918870457045,588.7008428101904,0.6084906888646241,0.03319502074688797,0.049792531120331954,0.2157676348547718,37.829916770866475,62.170083229133525,17.243918240230396,77.24838177290819
272,939.6899859913955,39.75636602216768,63.96798902599113,2.7729821270928285,59.789502233567056,70.70801537784297,25.13176257578078,5.0,8.620689655172415,252.29130620879124,455.573008160976,120.3091733646876,828.1734877344549,3.786685548740483,0.03225806451612903,0.06451612903225806,0.2096774193548387,79.10871750781438,20.891282492185624,17.767064043751787,53.11854316390681
273,934.5672757313279,42.209649106390295,64.33027104157418,2.875006452514074,55.24916960196008,70.70801537784297,29.058784847014824,7.0,11.864406779661017,291.18608315579326,1164.5623226649234,45.58099299806342,1501.3293988187802,25.549296890359575,0.03292181069958848,0.06584362139917696,0.16460905349794241,96.23342190895039,3.7665780910496127,20.480730968582282,52.9049860226921
274,957.6162254132619,73.84321064702841,63.00029649092381,4.492565588010967,51.705976984520284,70.70801537784297,26.5004572346892,4.0,6.779661016949152,833.0450425698302,1269.4372551063461,103.83388215868648,2206.3161798348624,12.225655332488676,0.01652892561983471,0.049586776859504134,0.21487603305785125,92.43893799694362,7.561062003056371,18.73769718046414,103.63127705918187
275,961.3933578219044,74.03951536257397,62.75624791145272,4.526198341723439,51.705976984520284,70.70801537784297,29.09607115488787,5.0,8.333333333333334,1854.8448471851739,1844.3330804027214,189.10613469616703,3888.284062284062,9.75289925610279,0.01646090534979424,0.04938271604938272,0.19753086419753088,90.70018256301945,9.29981743698056,20.556109143745097,103.33841487424121
276,968.3096305828584,73.92021743773233,62.30824116034156,4.538334242252269,51.705976984520284,70.70801537784297,28.234478432750382,4.0,6.779661016949152,3034.7868691628564,2807.443467087018,212.2875954969574,6054.517931746832,13.224717442933471,0.03333333333333333,0.05,0.18333333333333332,92.96998338271544,7.030016617284572,19.895013460844307,102.60480948624125
277,977.838026482733,66.50023193153827,61.62514488531033,3.9148086586857826,51.705976984520284,67.6210093707144,28.030371364938706,4.0,6.896551724137931,1770.0733436117443,1897.6860154032017,202.92668243594275,3870.686041450889,9.351584486688873,0.03305785123966942,0.049586776859504134,0.19834710743801653,90.33964316007949,9.660356839920519,19.794702856952373,92.34557848141708
278,968.6765501139779,75.84649336060158,62.302568833502455,4.652191564619342,51.705976984520284,70.78125,26.799913368380302,3.0,5.357142857142857,504.27250507186375,477.58344059451684,187.77259895836403,1169.6285446247448,2.5434139125933615,0.03292181069958848,0.06584362139917696,0.19753086419753088,71.77862861445622,28.221371385543772,18.927030244628398,105.08568423777136
279,964.9464070129334,84.7495739158251,62.65521783388224,5.464063641602739,51.705976984520284,79.00583110567483,25.624737945378477,2.0,4.081632653061225,564.8310878329319,308.5684843853474,97.99151048106854,971.3910826993477,3.148930788702979,0.018433179723502304,0.07373271889400922,0.18433179723502305,75.897404634397,24.102595365602994,17.269432755171895,113.47310703640585
280,935.5261877949364,59.170804728476384,64.4086625916313,4.341628226728764,59.53124999999999,79.00583110567483,25.550425071455955,2.0,5.128205128205129,703.2483570306517,556.0381900641576,20.56731910429683,1279.853866199106,27.035034913616556,0.022598870056497175,0.04519774011299435,0.1807909604519774,96.43303458304486,3.5669654169551333,17.607029200675164,77.41125886022043
281,922.5176950672469,61.87740409167211,65.34581921310937,4.585458886401535,59.53124999999999,79.00583110567483,22.661810968874104,1.0,3.4482758620689653,594.6400277039195,342.24680763356594,16.32315383014028,953.2099891676257,20.966953518603496,0.028368794326241134,0.0851063829787234,0.1702127659574468,95.44770739760015,4.552292602399848,15.052049089502331,81.30561490612212
282,896.9408552516334,57.57844630789372,67.17411791134992,4.384184194356083,59.53124999999999,79.00583110567483,26.857608565660815,1.0,5.0,0.0,345.1319130457971,75.15549959765565,420.28741264345274,4.592237625901737,0.0,0.042105263157894736,0.16842105263157894,82.11807031646386,17.881929683536153,16.588547591903033,70.53426499743712
283,859.4824451324363,40.23179882866422,69.970373608468,3.447082756882482,65.15819528739661,79.00583110567483,33.68365128883942,1.0,9.090909090909092,0.0,0.0,152.8398738801645,152.8398738801645,0.0,0.0,0.08163265306122448,0.24489795918367346,0.0,100.0,20.905675902206895,40.110036891644306
284,,,,,,,,,,,,,,,,,,,,,
